video_id,channel_name,publishedAt,title,company,confidence,sentiment
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Arm,0.9,0.6
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Intel,1.0,0.4
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,SoftBank,0.9,0.5
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Google,1.0,-0.3
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Squarespace,0.9,0.5
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,GoDaddy,0.9,0.0
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Mercedes,0.9,0.4
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Activision,0.9,-0.5
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Tesla,1.0,0.8
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Morgan Stanley,0.9,-0.1
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Ford,1.0,0.2
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,GM,1.0,0.2
0dWfXNl_uFg,The Investor Channel,2023-06-16T22:02:15Z,FAANG STOCKS READY TO FALL?,Wells Fargo,0.9,0.0
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Apple,0.95,-0.3
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Tesla,0.95,0.8
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Meta Platforms,0.95,0.4
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Twitter,0.8,0.0
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Mira,0.7,0.5
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Amazon,0.95,0.3
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,UBS,0.85,0.0
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Affirm,0.85,0.4
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Netflix,0.95,0.7
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Disney,0.9,-0.4
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Google,0.95,0.4
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Nvidia,0.95,0.5
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Priceline,0.85,0.3
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Microsoft,0.95,0.7
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Activision,0.9,0.6
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,General Motors,0.9,-0.2
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Ford,0.9,-0.2
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Mercedes,0.85,-0.3
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Audi,0.85,-0.3
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Chargepoint,0.8,-0.8
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Blink,0.8,-0.8
fdMKEkJj7kU,The Investor Channel,2023-06-09T21:45:47Z,Apple Vision PRO | Tesla SUPERCHARGES | FAANG STOCK SHOW,Salesforce,0.9,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Meta Platforms,0.9,0.6
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Apple,0.9,0.7
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Amazon,0.9,0.4
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Netflix,0.9,0.5
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Nvidia,0.9,0.8
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Google,0.9,0.6
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Microsoft,0.9,0.7
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Tesla,0.9,0.7
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Vice Media,0.8,-1.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,BuzzFeed,0.8,-0.9
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,CNN,0.8,-0.7
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Goldman Sachs,0.9,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,T-Mobile,0.9,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Verizon,0.9,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,AT&T,0.9,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Cricket,0.7,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,iRobot,0.8,0.6
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Intel,0.9,0.7
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Runway,0.7,0.8
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Coreweave,0.7,0.7
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Activision,0.9,0.8
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Ford,0.9,0.3
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,General Motors,0.9,0.5
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Arc Invest,0.7,0.0
ncHTs4rNDVI,The Investor Channel,2023-06-02T22:14:18Z,FAANG Stocks KEEP SOARING!! How Long Will It LAST??,Market wise,0.8,0.7
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Meta Platforms,0.9,0.4
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Nvidia,0.95,0.9
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Jiffy,0.7,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Shutterstock,0.9,0.5
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Twitter,0.9,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,True Social,0.7,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Mastodon,0.6,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,TikTok,0.9,-0.3
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Apple,0.95,-0.1
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Amazon,0.95,0.4
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Dish Network,0.9,0.8
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Roku,0.8,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Netflix,0.95,0.6
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Max,0.8,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Stars,0.7,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Paramount,0.8,0.0
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Alphabet,0.95,0.1
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,DirecTV,0.9,0.5
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Microsoft,0.95,0.4
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Mondo DB,0.85,0.3
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Elastic,0.85,0.3
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Activision,0.9,0.2
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Tesla,0.95,0.6
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Ford Motor Company,0.9,0.8
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,EVgo,0.9,-0.9
t0TD0BDsTbo,The Investor Channel,2023-05-26T22:12:16Z,FAANG Stocks HIT 52 WEEK HIGHS! Now What?,Blink Charging,0.9,-0.7
23PBK_ZYCT8,The Investor Channel,2023-05-24T22:37:49Z,Nvidia (NVDA) Stock: GOD MODE ACTIVATED!,Nvidia,1.0,1.0
23PBK_ZYCT8,The Investor Channel,2023-05-24T22:37:49Z,Nvidia (NVDA) Stock: GOD MODE ACTIVATED!,AMD,0.9,0.3
23PBK_ZYCT8,The Investor Channel,2023-05-24T22:37:49Z,Nvidia (NVDA) Stock: GOD MODE ACTIVATED!,Intel,0.9,-0.8
23PBK_ZYCT8,The Investor Channel,2023-05-24T22:37:49Z,Nvidia (NVDA) Stock: GOD MODE ACTIVATED!,Taiwan Semiconductor Manufacturer,1.0,0.9
23PBK_ZYCT8,The Investor Channel,2023-05-24T22:37:49Z,Nvidia (NVDA) Stock: GOD MODE ACTIVATED!,ARM,0.8,0.0
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Meta Platforms,1.0,0.8
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,TikTok,1.0,-0.8
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Apple,1.0,0.6
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Amazon,1.0,0.9
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Netflix,1.0,0.9
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Nvidia,1.0,0.1
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Alphabet,1.0,0.5
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Samsung,1.0,0.0
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Twitter,1.0,0.1
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Microsoft,1.0,0.6
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Activision Blizzard,1.0,0.7
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,OpenAI,0.9,0.0
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Tesla,1.0,-0.3
lEj97WMkN8o,The Investor Channel,2023-05-19T18:01:05Z,FAANG STOCKS SKYROCKET!!!!! 🚀 🚀 🚀,Bing,0.9,0.5
m-FPWzkzqA8,The Investor Channel,2023-05-16T17:43:02Z,BLUE CHIP STOCK - BUY ALERT!,Home Depot,1.0,0.9
m-FPWzkzqA8,The Investor Channel,2023-05-16T17:43:02Z,BLUE CHIP STOCK - BUY ALERT!,Target,0.9,0.0
m-FPWzkzqA8,The Investor Channel,2023-05-16T17:43:02Z,BLUE CHIP STOCK - BUY ALERT!,Walmart,0.9,0.2
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Google,1.0,0.7
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Amazon,1.0,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Meta Platforms,1.0,0.8
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Apple,1.0,0.6
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Foxconn,0.9,-0.5
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Nvidia,1.0,0.8
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,AMD,1.0,-0.7
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Morgan Stanley,1.0,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,AWS,1.0,0.4
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Azure,1.0,0.4
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Oracle,1.0,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,IBM,1.0,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,YouTube,1.0,0.2
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,OpenAI,0.9,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,New York Times,1.0,0.5
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Microsoft,1.0,0.1
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Activision Blizzard,1.0,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Firefox,0.9,-0.3
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Tesla,1.0,0.2
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,NBC Universal,0.9,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Twitter,0.9,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,MGM Studios,0.9,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Hulu,0.9,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Netflix,1.0,0.9
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Paramount,0.9,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,Disney,1.0,-0.8
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,PayPal,1.0,0.0
h4VU_bSlV3I,The Investor Channel,2023-05-12T21:58:57Z,GOOGLE Soars | Rest Of FAANG Stalls | What's Next For FAANG Stocks?,iRobot,1.0,-0.9
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Nvidia,1.0,0.9
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Apple,1.0,0.3
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Meta Platforms,1.0,-0.4
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Amazon,1.0,0.7
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Google,1.0,0.2
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Microsoft,1.0,0.7
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Netflix,1.0,-0.1
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,TSMC,1.0,0.6
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,AMD,1.0,0.5
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Intel,1.0,0.1
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Foxconn,1.0,0.7
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,OpenAI,0.9,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,The Walt Disney Company,1.0,-0.6
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Paramount Global,1.0,-0.9
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Warner Bros. Discovery,1.0,-0.7
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,AT&T,1.0,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Tesla,1.0,0.1
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Ford,1.0,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,General Motors,1.0,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,GoDaddy,1.0,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,PayPal,1.0,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Stripe,0.9,0.0
i9bnkpRjAik,The Investor Channel,2023-05-05T22:03:37Z,FAANG STOCKS FLASH SELL SIGNALS,Customer,0.7,-0.5
fciGgeaZrA4,The Investor Channel,2023-05-04T23:20:11Z,Apple (AAPL) Q2 Earnings | PEAK APPLE IS HERE,Apple,1.0,0.6
fciGgeaZrA4,The Investor Channel,2023-05-04T23:20:11Z,Apple (AAPL) Q2 Earnings | PEAK APPLE IS HERE,Amazon,0.9,0.0
fciGgeaZrA4,The Investor Channel,2023-05-04T23:20:11Z,Apple (AAPL) Q2 Earnings | PEAK APPLE IS HERE,Intel,0.9,-0.3
fciGgeaZrA4,The Investor Channel,2023-05-04T23:20:11Z,Apple (AAPL) Q2 Earnings | PEAK APPLE IS HERE,AMD,0.9,0.0
fciGgeaZrA4,The Investor Channel,2023-05-04T23:20:11Z,Apple (AAPL) Q2 Earnings | PEAK APPLE IS HERE,Microsoft,0.9,0.5
8wOY46ro7YI,The Investor Channel,2023-05-01T17:00:26Z,SoFi Stock Crash | Is SOFI The NEXT BANK TO FAIL??,SoFi,1.0,-0.7
8wOY46ro7YI,The Investor Channel,2023-05-01T17:00:26Z,SoFi Stock Crash | Is SOFI The NEXT BANK TO FAIL??,Twitter,0.9,0.0
8wOY46ro7YI,The Investor Channel,2023-05-01T17:00:26Z,SoFi Stock Crash | Is SOFI The NEXT BANK TO FAIL??,JP Morgan,0.9,0.7
8wOY46ro7YI,The Investor Channel,2023-05-01T17:00:26Z,SoFi Stock Crash | Is SOFI The NEXT BANK TO FAIL??,AMD,0.9,0.0
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Apple,1.0,0.2
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Microsoft,1.0,0.3
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Google,1.0,0.0
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Amazon,1.0,-0.4
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Meta Platforms,1.0,0.7
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Snapchat,0.9,-0.3
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Pinterest,0.9,-0.3
_2ZHIcyoupo,The Investor Channel,2023-04-28T22:55:59Z,FAANG Stocks GAIN On Earnings! Will APPLE Earnings Impress TOO?,Netflix,1.0,0.4
