video_id,channel_name,publishedAt,title,company,confidence,sentiment
dqW3pCeTa04,Everything Money,2023-07-20T15:15:01Z,Johnson & Johnson ($JNJ) &  TSMC ($TSM) JUST REPORTED EARNINGS | Stock Market Today,Taiwan Semiconductor,0.98,-0.7
dqW3pCeTa04,Everything Money,2023-07-20T15:15:01Z,Johnson & Johnson ($JNJ) &  TSMC ($TSM) JUST REPORTED EARNINGS | Stock Market Today,Discover Financials,0.8,-0.9
dqW3pCeTa04,Everything Money,2023-07-20T15:15:01Z,Johnson & Johnson ($JNJ) &  TSMC ($TSM) JUST REPORTED EARNINGS | Stock Market Today,Coca-Cola,0.95,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Tesla,0.95,-0.3
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Netflix,0.95,-0.2
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Nissan,0.9,0.4
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Microsoft,0.9,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Ford,0.9,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Toyota,0.9,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Volkswagen,0.9,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Honda,0.9,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Ferrari,0.9,0.1
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Hulu,0.85,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,YouTube,0.85,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Disney Plus,0.85,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Pluto,0.8,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Tubi,0.7,0.0
XUF4ktZPZbg,Everything Money,2023-07-19T21:05:49Z,TESLA ($TSLA) & NETFLIX ($NFLX) JUST REPORTED EARNINGS | OUR REACTION,Nielsen,0.8,0.0
LXZr_tUTiFU,Everything Money,2023-07-18T15:05:56Z,AT&T Stock Plunges: Is it a Nightmare or Golden Investment?,AT&T,0.95,-0.9
LXZr_tUTiFU,Everything Money,2023-07-18T15:05:56Z,AT&T Stock Plunges: Is it a Nightmare or Golden Investment?,Pfizer,0.9,0.3
LXZr_tUTiFU,Everything Money,2023-07-18T15:05:56Z,AT&T Stock Plunges: Is it a Nightmare or Golden Investment?,everythingmoney.com,0.8,0.9
U6DVJv6ThV4,Everything Money,2023-07-17T23:00:12Z,How is inflation affecting you?  We hit the streets to find out,,,
BZ9EX3I1Ags,Everything Money,2023-07-17T15:00:15Z,Avoid These Mistakes with Riot Stock: A Detailed Analysis,Riot,0.9,-0.7
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Shopify,1.0,-0.2
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Microsoft,1.0,0.7
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Palantir,1.0,0.7
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Flexport,0.9,0.1
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Google,1.0,0.7
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Amazon,1.0,-0.5
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,PayPal,1.0,0.6
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,Apple Pay,0.9,0.5
9a2Th0qPXH4,Everything Money,2023-07-15T15:00:06Z,Shopify Stock Has Surged!! What's a Reasonable Price to Pay?,everythingmoney.com,0.8,1.0
DJm6kOtV2V8,Everything Money,2023-07-14T23:00:09Z,How is inflation affecting you?  We hit the streets to find out,,,
18k0558yqIk,Everything Money,2023-07-14T15:00:03Z,Here’s Why We Are Optimistic on 3M Stock | MMM Stock Analysis,3M,1.0,0.1
18k0558yqIk,Everything Money,2023-07-14T15:00:03Z,Here’s Why We Are Optimistic on 3M Stock | MMM Stock Analysis,EverythingMoney,0.6,0.8
WMs2O8Oxud8,Everything Money,2023-07-13T23:00:12Z,How is inflation affecting you?  We hit the streets to find out,,,
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Block,1.0,-0.7
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Nvidia,1.0,0.0
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Meta,1.0,-0.6
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Twitter,1.0,0.0
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Microsoft,1.0,-0.5
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,PayPal,1.0,0.2
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Apple,1.0,0.1
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Affirm,1.0,0.0
IGhRupPP-lA,Everything Money,2023-07-13T20:00:05Z,Square Stock Reveals New Opportunity?   | Block Stock | SQ Stock,Palantir,1.0,0.0
vpGW8BF_OC0,Everything Money,2023-07-12T15:14:13Z,This sent the market soaring today!,Nvidia,0.95,0.9
Tto1p-iQ_EE,Everything Money,2023-07-11T23:00:10Z,How is inflation affecting you?  We hit the streets to find out,Doordash,0.9,-0.3
lIQsUXDFmwQ,Everything Money,2023-07-11T20:00:12Z,WHY Home Prices HAVEN’T CRASHED Yet! Housing Market 2023,Liberty Home Mortgage,0.9,0.2
lIQsUXDFmwQ,Everything Money,2023-07-11T20:00:12Z,WHY Home Prices HAVEN’T CRASHED Yet! Housing Market 2023,Zillow,0.9,0.0
lIQsUXDFmwQ,Everything Money,2023-07-11T20:00:12Z,WHY Home Prices HAVEN’T CRASHED Yet! Housing Market 2023,Twitter,0.9,0.3
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Amazon,1.0,-0.8
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Walmart,1.0,0.0
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Microsoft,1.0,0.0
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Google,1.0,0.0
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Alibaba,1.0,0.0
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Rivian,1.0,0.6
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Silver Airways,0.9,-0.7
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Starbucks,1.0,-0.5
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Nvidia,1.0,0.8
AlO0hvFkqtc,Everything Money,2023-07-11T15:00:08Z,Shocking Reasons to Stay Away from Amazon stock,Tesla,1.0,0.0
r2HQ4vnOxKM,Everything Money,2023-07-10T15:15:06Z,WARNING: Stock Market on the verge of unraveling,Nvidia,0.9,0.6
r2HQ4vnOxKM,Everything Money,2023-07-10T15:15:06Z,WARNING: Stock Market on the verge of unraveling,Peloton,0.9,-0.9
r2HQ4vnOxKM,Everything Money,2023-07-10T15:15:06Z,WARNING: Stock Market on the verge of unraveling,Palantir,0.9,-0.9
r2HQ4vnOxKM,Everything Money,2023-07-10T15:15:06Z,WARNING: Stock Market on the verge of unraveling,Workhorse,0.9,-0.9
r2HQ4vnOxKM,Everything Money,2023-07-10T15:15:06Z,WARNING: Stock Market on the verge of unraveling,Nikola,0.9,-0.9
r2HQ4vnOxKM,Everything Money,2023-07-10T15:15:06Z,WARNING: Stock Market on the verge of unraveling,SPY,0.9,0.7
XkuGsuyEG_M,Everything Money,2023-07-09T18:00:23Z,TOO GOOD TO PASS UP - SPROUTS FARMERS MARKET STOCK (SFM STOCK),Sprouts Farmers Market,0.9,0.8
XkuGsuyEG_M,Everything Money,2023-07-09T18:00:23Z,TOO GOOD TO PASS UP - SPROUTS FARMERS MARKET STOCK (SFM STOCK),Kroger,0.9,0.0
XkuGsuyEG_M,Everything Money,2023-07-09T18:00:23Z,TOO GOOD TO PASS UP - SPROUTS FARMERS MARKET STOCK (SFM STOCK),Borders,0.8,-0.8
XkuGsuyEG_M,Everything Money,2023-07-09T18:00:23Z,TOO GOOD TO PASS UP - SPROUTS FARMERS MARKET STOCK (SFM STOCK),Whole Foods,0.9,0.0
XkuGsuyEG_M,Everything Money,2023-07-09T18:00:23Z,TOO GOOD TO PASS UP - SPROUTS FARMERS MARKET STOCK (SFM STOCK),Dollar Tree,0.8,0.0
uoVom3G09IQ,Everything Money,2023-07-08T13:00:42Z,Scary Issue in America - Retirement Age Gap & How to Fix it,Yahoo Finance,0.9,0.0
uoVom3G09IQ,Everything Money,2023-07-08T13:00:42Z,Scary Issue in America - Retirement Age Gap & How to Fix it,everythingmoney.com,0.9,0.8
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),T Rowe Price,1.0,0.3
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),FIS,0.9,0.0
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),Apple,1.0,0.0
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),Microsoft,1.0,0.0
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),Nvidia,1.0,0.0
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),JPMorgan,1.0,0.0
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),BlackRock,1.0,0.0
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),NVR,0.9,0.7
fv2gFUyg1zg,Everything Money,2023-07-07T18:45:01Z,T Rowe Price ($TROW) Stock is Intriguing (What Analysts NEVER Told You!),AutoZone,0.9,0.7
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Google,1.0,0.7
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Apple,1.0,0.0
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Microsoft,1.0,0.4
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Bing,0.9,-0.2
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Ask Jeeves,0.7,-0.5
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,DuckDuckGo,0.9,-0.3
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Yahoo,1.0,0.0
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Amazon Web Service,1.0,0.6
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Meta,1.0,0.7
W8a0O8F9GWE,Everything Money,2023-07-05T18:45:02Z,Google Stock is set for huge gains ?,Coke,1.0,0.9
rZesVdyBV4Y,Everything Money,2023-07-03T18:45:00Z,The Untold Story of Apple Stock's Unshakeable Dominance,Apple,1.0,-0.7
rZesVdyBV4Y,Everything Money,2023-07-03T18:45:00Z,The Untold Story of Apple Stock's Unshakeable Dominance,Lordstown,1.0,-1.0
rZesVdyBV4Y,Everything Money,2023-07-03T18:45:00Z,The Untold Story of Apple Stock's Unshakeable Dominance,Samsung,1.0,0.0
rZesVdyBV4Y,Everything Money,2023-07-03T18:45:00Z,The Untold Story of Apple Stock's Unshakeable Dominance,Coke,1.0,0.5
BQHbQKYOqxw,Everything Money,2023-07-02T13:00:06Z,We Bought Southwest Stock | LUV Stock,Southwest Airlines,1.0,0.9
BQHbQKYOqxw,Everything Money,2023-07-02T13:00:06Z,We Bought Southwest Stock | LUV Stock,Disney,0.9,0.0
BQHbQKYOqxw,Everything Money,2023-07-02T13:00:06Z,We Bought Southwest Stock | LUV Stock,United,0.9,0.0
BQHbQKYOqxw,Everything Money,2023-07-02T13:00:06Z,We Bought Southwest Stock | LUV Stock,Delta,0.9,0.0
BQHbQKYOqxw,Everything Money,2023-07-02T13:00:06Z,We Bought Southwest Stock | LUV Stock,American Airlines,0.9,0.0
BQHbQKYOqxw,Everything Money,2023-07-02T13:00:06Z,We Bought Southwest Stock | LUV Stock,everything money.com,0.7,0.8
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Tesla,1.0,-0.9
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,ARKK,1.0,-0.5
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Ford,1.0,0.0
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Audi,1.0,0.0
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Chevy,1.0,0.0
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Toyota,1.0,0.3
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Microsoft,1.0,-0.2
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Samsung,1.0,0.0
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Lucent Technology,1.0,-0.7
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Cisco,1.0,-0.7
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Micron,1.0,-0.7
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Intel,1.0,-0.7
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Apple,1.0,0.0
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Amazon,1.0,0.0
mhDPv_wuUg0,Everything Money,2023-06-30T13:00:39Z,Cathie Wood Missed 1 KEY FACTOR w/ Tesla Investment | ARKK,Starbucks,1.0,-0.4
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,Nike,1.0,-0.8
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,NVR,1.0,0.9
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,AutoZone,1.0,0.9
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,Dick's Sporting Goods,1.0,0.0
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,EverythingMoney,0.9,1.0
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,Google,1.0,-0.5
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,Apple,1.0,-0.5
4PgZ16DQaRU,Everything Money,2023-06-29T21:40:44Z,NIKE STOCK IS FALLING | NKE Stock Earnings,Microsoft,1.0,-0.5
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,NIO,1.0,-0.4
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Microsoft,1.0,0.6
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Rivian,1.0,0.0
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Lucid,1.0,0.0
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Tesla,1.0,0.0
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Workhorse,1.0,-0.7
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Nikola,1.0,-0.7
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Lordstown,1.0,-0.7
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,Foxconn,1.0,-0.3
C08MoiOYLU4,Everything Money,2023-06-29T18:45:00Z,How NIO Could Take Over The EV Sector By 2024,everythingmoney.com,0.8,0.9
eh3FsBTEzck,Everything Money,2023-06-29T14:00:34Z,How is inflation effecting you? We hit the streets to find out,,,
-Is9BbYiviM,Everything Money,2023-06-28T14:00:00Z,How is inflation affecting you?  We hit the streets to find out,,,
zcYTgl6mvpY,Everything Money,2023-06-27T18:45:01Z,New Data Points Toward A Palantir Buy Price in 2023,Palantir,1.0,0.8
zcYTgl6mvpY,Everything Money,2023-06-27T18:45:01Z,New Data Points Toward A Palantir Buy Price in 2023,Microsoft,1.0,-0.7
zcYTgl6mvpY,Everything Money,2023-06-27T18:45:01Z,New Data Points Toward A Palantir Buy Price in 2023,Panasonic Energy of North America,0.9,0.0
zcYTgl6mvpY,Everything Money,2023-06-27T18:45:01Z,New Data Points Toward A Palantir Buy Price in 2023,Amazon Web Services,0.9,0.0
pBEy6ECm0uo,Everything Money,2023-06-27T14:00:26Z,How is inflation affecting you?  We hit the streets to find out,Gap,0.4,-0.2
YthjnYmdzgk,Everything Money,2023-06-26T13:00:21Z,How to Analyze a Real Estate Rental Property (Easy Steps to Get Started Investing),everythingmoney.com,1.0,1.0
YthjnYmdzgk,Everything Money,2023-06-26T13:00:21Z,How to Analyze a Real Estate Rental Property (Easy Steps to Get Started Investing),Twitter,0.9,0.0
YthjnYmdzgk,Everything Money,2023-06-26T13:00:21Z,How to Analyze a Real Estate Rental Property (Easy Steps to Get Started Investing),Netflix,0.9,0.0
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",NVR,1.0,0.9
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",North American Mortgage,0.8,0.0
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",Columbia National,0.8,0.0
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",Aegis Mortgage,0.8,0.0
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",Ryan Homes,0.9,0.2
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",Nvidia,1.0,-0.8
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",Apple,1.0,0.1
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",NV Homes,0.8,0.0
yBym3HGG84E,Everything Money,2023-06-25T15:00:42Z,"$5,000 of this Stock turned into $4 Million - Multi Bagger Stock",Heartland Homes,0.8,0.0
pbWEleGbVWk,Everything Money,2023-06-25T14:00:36Z,How is inflation affecting you?  We hit the streets to find out,FED,0.9,0.0
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Microsoft,1.0,0.8
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Tesla,0.9,-0.3
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Coreweave,0.7,0.5
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Amazon,1.0,-0.2
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Google,1.0,-0.3
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Activision Blizzard,0.9,-0.6
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,Arc Investments,0.8,-0.8
HMFr5ZWCgwE,Everything Money,2023-06-24T18:45:00Z,Asessing the Future of Microsoft Stock..,EverythingMoney.com,0.6,0.7
t1GafYrk9Yo,Everything Money,2023-06-24T14:00:38Z,How is inflation affecting you?  We hit the streets to find out,Federal Reserve,0.9,-0.6
lxCGaeJdz0w,Everything Money,2023-06-23T14:00:28Z,How is inflation affecting you?  We hit the streets to find out,Walmart,0.9,0.0
lxCGaeJdz0w,Everything Money,2023-06-23T14:00:28Z,How is inflation affecting you?  We hit the streets to find out,FED,0.8,-0.3
veQODJuFkoM,Everything Money,2023-06-22T17:00:38Z,Home Depot Stock vs Lowes Stock: Store and Stock Comparison | HD stock | Low Stock,Home Depot,0.95,0.6
veQODJuFkoM,Everything Money,2023-06-22T17:00:38Z,Home Depot Stock vs Lowes Stock: Store and Stock Comparison | HD stock | Low Stock,Lowe's,0.95,-0.4
veQODJuFkoM,Everything Money,2023-06-22T17:00:38Z,Home Depot Stock vs Lowes Stock: Store and Stock Comparison | HD stock | Low Stock,Ace Hardware,0.7,-0.1
veQODJuFkoM,Everything Money,2023-06-22T17:00:38Z,Home Depot Stock vs Lowes Stock: Store and Stock Comparison | HD stock | Low Stock,everythingmoney.com,0.2,0.0
lFGt5fX4FWQ,Everything Money,2023-06-22T14:00:26Z,How is inflation affecting you?  We hit the streets to find out,,,
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Taiwan Semiconductor,1.0,-0.2
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Meta,1.0,0.7
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Intel,1.0,0.1
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Apple,1.0,0.3
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Google,1.0,0.7
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Microsoft,1.0,0.8
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),everythingmoney.com,0.9,1.0
gUYJ5qDeb3E,Everything Money,2023-06-21T18:45:01Z,This Could Impact Taiwan Semiconductor Stock (TSM Stock),Tesla,1.0,-0.8
jOSqjHcQKcc,Everything Money,2023-06-20T21:24:49Z,FedEx Stock is falling after hours | FDX Stock Earnings,FedEx,1.0,-0.9
jOSqjHcQKcc,Everything Money,2023-06-20T21:24:49Z,FedEx Stock is falling after hours | FDX Stock Earnings,Microsoft,0.9,0.7
jOSqjHcQKcc,Everything Money,2023-06-20T21:24:49Z,FedEx Stock is falling after hours | FDX Stock Earnings,NVR,0.9,0.6
jOSqjHcQKcc,Everything Money,2023-06-20T21:24:49Z,FedEx Stock is falling after hours | FDX Stock Earnings,Amazon,0.9,0.5
Trniw5EoIR4,Everything Money,2023-06-18T18:45:00Z,Part 2: Revealing the Shocking Truth of the 2023 Recession,Walmart,0.9,0.0
